Pos X(inch),Pos Y(inch),Pos Z(inch)
-0.05432460592269703,-0.36052667645414305,0.2059843914509673
-0.09209690342606902,-0.35551818814417113,0.18863477620090066
-0.09816150831363646,-0.32927289550213773,0.2008949649176553
-0.15085710639097807,-0.3186922368769807,0.19662231788975526
-0.15443435625634888,-0.2846314560132278,0.20705111015851949
-0.19727049619366982,-0.2666422886628833,0.19046359180260575
-0.22674726843591944,-0.23541514262830873,0.1913452094452535
-0.255,-0.221,0.195
-0.286688068833266,-0.1862768839897435,0.1829832840532929
-0.3175494575727404,-0.149654001519479,0.18945923903769812
-0.3490297684710636,-0.12762280498298223,0.18399001053339095
-0.3991116835571249,-0.08281949787731806,0.1937046535330545
-0.45664129683230087,-0.040502353949829976,0.19848795276566528
-0.46874308207820364,-0.023687105402373676,0.20204088935492714
-0.49872151372584944,0.020990004966103728,0.18865046234567248
-0.5381880095660189,0.08671387317896091,0.19202558441880135
-0.5749055160139215,0.10012132739367981,0.1907552986880942
-0.608,0.132,0.195
-0.5518206885746298,0.1126947520695489,0.1936141222839044
-0.5413703499856249,0.07311949673973231,0.18667197660373913
-0.49398682303253183,0.060997488877407274,0.18086736111966634
-0.4575748259806929,0.03995188412026432,0.19339156538135696
-0.423575279773515,0.02267744623610116,0.20450319638393755
-0.39905598859219377,-0.005942931023620719,0.18026318649958378
-0.365247378837367,-0.01927543632988708,0.18924558412094317
-0.3427452047000443,-0.05381628308160449,0.191557199759169
-0.27947016881379216,-0.05978441459131294,0.19355485479953635
-0.264,-0.085,0.195
-0.2399077026254689,-0.11315899629547538,0.19477172748363583
-0.18817205041858187,-0.14911895962539043,0.1986201344580643
-0.13882247712503604,-0.18681003538630117,0.18397944591496965
-0.1191058738918963,-0.22428010359616202,0.19938217422025253
-0.08254722888957464,-0.2606187878924733,0.18613429218366784
-0.05641856140311943,-0.2923339842370063,0.20452174729581854
-0.02578576482132837,-0.33106179465086455,0.1828851119710491
0.02044192961412176,-0.3602523157707589,0.18428487148821837
0.03480865352815682,-0.3992538798791787,0.18357632921557918
0.09,-0.438,0.195
0.07427905507424071,-0.4027963366492789,0.19568171585946628
0.04735583942626371,-0.39011080056071157,0.19252881211915515
0.02994704764376594,-0.3497300515076947,0.21250889440344609
-0.005987064662206018,-0.3130413451773977,0.20910178225914167
-0.011580342654154571,-0.28029509349102183,0.1970389534769673
-0.0451918966770432,-0.255892172293027,0.19591539037270092
-0.07557125770302647,-0.2202627987896225,0.19381634533604805
-0.10875014664615086,-0.18029431156768266,0.19786185243662083
-0.12926370505748316,-0.16024793569616047,0.19300793831926785
-0.152,-0.132,0.195
-0.19975760039555474,-0.08637590916228294,0.19605583824174908
-0.22050587213985554,-0.0668115040426951,0.18652469221935336
-0.2466744489205488,-0.022761251957189223,0.17521443042247611
-0.2816887282739606,0.006199800178071773,0.20033389506484214
-0.3301426002391869,0.041873801486698725,0.19561976440539966
-0.36752373215168743,0.080527811883965,0.188263310661048
-0.39745513207254946,0.12185599089902899,0.1949602706893951
-0.43567564408731146,0.14875972995775447,0.19925154594037167
-0.4766823740592618,0.18582722744884347,0.21508483417021032
-0.506,0.221,0.195
-0.4734206495865412,0.19829652078757037,0.18569917858936374
-0.43232558239362556,0.1688547176780948,0.19006330407178013
-0.4022074506233497,0.12050029315047153,0.18509802283170662
-0.36659250241448876,0.12709956816514711,0.21055078896744325
-0.3322720319065456,0.08801101105540197,0.18503762060626358
-0.31888750852728087,0.04413133018182149,0.20678622090028706
-0.2849432312692439,0.02073253139208342,0.1885962618463086
-0.2429402831847953,0.00278855382883151,0.20570382052348937
-0.20503792657966363,-0.028814972661131068,0.2070870499076413
-0.171,-0.05,0.195
-0.13969269044839924,-0.09490473497975137,0.19067632513166863
-0.10421933253932023,-0.13391766269782057,0.19979144767310064
-0.07853605644601737,-0.15232526316290915,0.19103747355525175
-0.035508898161614164,-0.1764909872197805,0.1917602304345219
0.009359830896380792,-0.2285087316146894,0.20298652295361172
0.05299485650957095,-0.26594288246026676,0.2070393494789652
0.07222638760709751,-0.30669041790050666,0.1837106682073219
0.09295668461320707,-0.3238299315999678,0.19296321990712448
0.1492325925415255,-0.3695790789247949,0.1901513015764079
0.183,-0.404,0.195
0.17973729891981124,-0.39477064230255404,0.2042848655299256
0.14458622354646927,-0.3376715520504041,0.19950571518004018
0.11761167610846904,-0.3236264807011126,0.18957662593603627
0.07254790667380004,-0.28772277720482337,0.1992080186193034
0.0626131006826068,-0.26350891742848126,0.19294807307252987
0.024248519433258196,-0.21044272232922975,0.20437065343676594
0.00742303652223267,-0.19437205535618587,0.18713970261985566
-0.016084758618933097,-0.1487505019354898,0.19137166665996372
-0.04004988795460302,-0.12819179184867563,0.20549458077109628
-0.066,-0.091,0.195
-0.10467781842447797,-0.05240587471100377,0.20063273207249885
-0.14056127199425922,-0.0044535314776092735,0.19866654032105951
-0.17942720421481656,0.03432073198831477,0.20473918890139128
-0.20339129829770072,0.05568887656892035,0.20698633705888542
-0.23320458499987654,0.10077591586467602,0.20941775408411545
-0.2881334951375109,0.14067517748351455,0.19217195530047393
-0.32084394365916974,0.1592292906222025,0.18641341797849886
-0.3645472650136229,0.20099080049055107,0.20219756386014914
-0.3974437380391318,0.2386469033185611,0.1926330866165989
-0.437,0.279,0.195
-0.4108878803383405,0.25068128025292874,0.20223565877220007
-0.3673371262890325,0.22095088735420326,0.17263298050324488
-0.30967898124719284,0.1964156523373001,0.21390947514353456
-0.296773172474573,0.15451413837441277,0.1974475141358171
-0.24056655823700204,0.11902396872156043,0.19117007668150657
-0.22327279860248977,0.08240289862948963,0.2067691576149083
-0.1780171166027125,0.08485376899687241,0.21508373035950934
-0.15261028467539167,0.017542245600108527,0.19896790498491743
-0.1327372001442426,0.020099910001965312,0.1979434238674178
-0.078,-0.015,0.195
-0.054979296466428774,-0.047882870470208616,0.1957417261312238
-0.01686171653597316,-0.08894581102281358,0.1955892777834792
0.026924230390098166,-0.11674864360811943,0.20001434232645263
0.041976215107712926,-0.14735376524781169,0.18470537320272346
0.10081598838162237,-0.18686051929794112,0.20879067548986086
0.14453772098057566,-0.21963803100746,0.18344945331739887
0.16918772030968496,-0.2609677168312245,0.19015655435711346
0.20344530855216553,-0.29166638861568206,0.20498343799761148
0.2318090207739335,-0.33118320660587924,0.19968756558975656
0.275,-0.369,0.195
0.2473097172544926,-0.31678021781506677,0.19719575463780953
0.2295609075321959,-0.28667824106605816,0.19051958151484427
0.18790908120125796,-0.2778875874212928,0.20028653195236593
0.16830025738111107,-0.2451569896389664,0.18863901483705714
0.1335045084139243,-0.22278199445781496,0.17660939869801073
0.10331747149569173,-0.16429923654059858,0.19877174850500262
0.09205639235664659,-0.1279493675154517,0.19027917389418617
0.04779203790427816,-0.0947768107765282,0.20274590800275824
0.03271883370556532,-0.0685588428372843,0.18624428152239286
0.003,-0.033,0.195
-0.03835857848942906,-0.011582155534073392,0.18992360446949158
-0.08112967709862662,0.03828341704775876,0.19347698143155642
-0.10160842820789245,0.07934072527349402,0.19799357726647576
-0.13189703680230713,0.10674249548407828,0.19464681839042794
-0.17658800745582004,0.1322598447494865,0.2143432121438406
-0.20128738794599085,0.1853842727997206,0.2023095482162645
-0.2426537679302305,0.209115099498494,0.18912792463305478
-0.27669668312755347,0.26663679576449395,0.19424832635686876
-0.30725961095514914,0.2893664266405102,0.19224810394874503
-0.345,0.332,0.195
-0.311747033747323,0.29919931002903744,0.19578465202876164
-0.26642847040978757,0.2674590013394486,0.1979141453487836
-0.23298871415679318,0.23431002451622557,0.17874629765024344
-0.19674900801899817,0.21083230543014606,0.19171345103191453
-0.17861138237369015,0.16958828187933406,0.18220566790253043
-0.12500093539889454,0.1307359380904614,0.18819484662221703
-0.09812872489051117,0.09750682937207016,0.2032857637561835
-0.04919719363911155,0.07755245899105605,0.18377268766290047
-0.02470292670158139,0.0558714754025416,0.20579634641498143
0.014,0.019,0.195
0.06784966094144523,-0.019230899857008946,0.1903991096057312
0.09673709689087165,-0.03628643109488809,0.19509902943042226
0.11787259393858555,-0.0785412918357546,0.18829295559830905
0.14228828711691452,-0.13230729006500966,0.19077563195000122
0.18354748821642083,-0.15301881094077535,0.18716943194434774
0.23816573679905262,-0.19671101725082146,0.19079112768622916
0.25687639563912473,-0.22590331013864848,0.19318245551524948
0.2947119949213103,-0.24520162020721692,0.18864067221938127
0.3360468882079624,-0.28513848200546416,0.1914237789676153
0.365,-0.321,0.195
0.32210450145595754,-0.29153818864132397,0.20471505570947535
0.31285154845966934,-0.25659108109876616,0.211584670813392
0.268367686562638,-0.22463506499561237,0.195356584439597
0.25155901044212153,-0.18442484035656306,0.1876998012551394
0.20854400206343185,-0.1691026861843024,0.20899833196011658
0.18870412056095867,-0.11715337029264625,0.19354346703281242
0.16740050573313908,-0.07218296188347914,0.1898871827200318
0.13026821174651976,-0.05575512095906476,0.21571091709225917
0.1163749330462644,-0.01936451531581082,0.18945473044550395
0.071,0.026,0.195
0.035752280090919485,0.04991917105644686,0.1900865114698044
0.012043551542219255,0.10779112251740498,0.20125500604446395
-0.014007072040661544,0.12902238895868176,0.18823267266097185
-0.06552261270665602,0.17936107043306693,0.19492513195331726
-0.08330442599713875,0.21268525208770211,0.18841993647725022
-0.11441319946535912,0.2521390188297518,0.2190554508578442
-0.16239912710211762,0.28528715824508466,0.19597868040445635
-0.18022102628904052,0.3141672225720144,0.16249434486412187
-0.21571656009648735,0.3626028270624425,0.1766498694543001
-0.244,0.39,0.195
-0.20260894860127804,0.3559655719879042,0.18662094091521547
-0.15907507760750192,0.3251223744340263,0.1784308236696871
-0.11715301817774844,0.30641055246683563,0.18292800985228203
-0.09637645638859431,0.2471033178661877,0.19398817310615396
-0.07139659860035304,0.2006747786355068,0.19790022665841212
-0.023360156702189282,0.17725926049487534,0.20046049902837104
0.00446924222242049,0.1582641432766365,0.19101567170164452
0.046980470894987185,0.13881122856517908,0.2118509275786922
0.07213244615431168,0.09446955784088444,0.18684540504194297
0.107,0.054,0.195
0.13831133176350782,0.014947725128018487,0.2030245520227233
0.170737365796125,-0.00907012407950601,0.18655380206348185
0.2178206862262127,-0.03537097581619864,0.19584925100479006
0.2570816593894067,-0.08801990300110792,0.18162500243500873
0.28367457318758077,-0.1108996582736717,0.21260932549211164
0.32569917079908217,-0.13846413416391443,0.20099501380886226
0.35522861038610853,-0.1734102233177661,0.1973627852128751
0.3932655056296434,-0.18881524039127606,0.19093472160737007
0.4364371591878689,-0.23651512795937688,0.18963301574526545
0.465,-0.263,0.195
0.41957416523616153,-0.23514135968489486,0.18032377592470772
0.39024137551466254,-0.19037181167937436,0.213359447953924
0.37059744434676456,-0.15022377646163854,0.19592841054328353
0.33131381477464517,-0.13042756689390614,0.20324462858818193
0.28957762389346325,-0.0780933040330674,0.18758947521703426
0.2488981939999385,-0.06271950015755587,0.20694080876003376
0.2530669818684229,-0.023459243298934847,0.1951346928847092
0.2027252196495913,0.005593137859386829,0.20338393084775877
0.14108712892615685,0.038747704144204254,0.19418393490572147
0.14,0.084,0.195
0.10696478744726809,0.12834003448762588,0.21056614559327935
0.06456394684689398,0.1533292184526901,0.21070676534602853
0.040735682243225844,0.1849133539244561,0.19664415617591863
0.025043575902016463,0.22175347532817768,0.19812642527565177
-0.01383694649584528,0.257525514629358,0.21634991996394096
-0.049799253089175065,0.2784989677469692,0.2099470964198296
-0.07324271948107522,0.33211649631580764,0.19748015474597586
-0.11322789429322426,0.3770632540171385,0.18637496224455372
-0.14797364146582587,0.4038262239041375,0.1876091370401092
-0.173,0.432,0.195
-0.12692203094456236,0.38021310485559756,0.19270872183340587
-0.08397633336166795,0.3706670099457452,0.19143378796940289
-0.06120191747576491,0.33699588848372264,0.2134927502918612
-0.0330478200018782,0.2770598306935828,0.1899780424093895
-0.007776523513860611,0.2466582991259635,0.1904404810445013
0.04153887252852602,0.22358969223375258,0.17891564617546096
0.060531872488507596,0.18936275890500617,0.2051693157447016
0.119548781900396,0.1622351468391169,0.1909423582467123
0.1728060606989689,0.13835248138386175,0.18546171853590068
0.2,0.088,0.195
0.2465470256622878,0.07074682717623117,0.20047036179555422
0.2630816242153328,0.02514116674895828,0.20339527409943345
0.3010778578108302,-0.014024542716121288,0.1939169612821944
0.35019887568807695,-0.026822742440414642,0.19755742919661928
0.39498272864889356,-0.06463976780173844,0.19239712996382904
0.41781987508333296,-0.09073733433008735,0.19724035599397238
0.4490037433214228,-0.12026262122278071,0.21303221024222135
0.4816822557411818,-0.17022365749794222,0.20164997120453687
0.5292172976614621,-0.17422561112481325,0.2097605415623629
0.56,-0.208,0.195
0.5277151141375207,-0.16564721082027445,0.17195427996880472
0.49393812451202296,-0.13831187435105352,0.21267035086557098
0.4694466661388587,-0.10895100396878184,0.17977667590565277
0.4215072596960218,-0.06058337761549031,0.19152942458523614
0.3758931334450077,-0.047691648145823475,0.19568501890083426
0.36991532328647764,0.003929880618163924,0.190338216467609
0.30278144240268706,0.03758063657348087,0.196099964347964
0.2928663911937908,0.0719118858152084,0.18464509201395926
0.2387031228652985,0.0958601545507807,0.18738272198953604
0.209,0.143,0.195
0.17149277948924624,0.19570609865601762,0.19914223646793447
0.16374075747278471,0.23019510970045398,0.18192452111726137
0.1368167425455311,0.25039811303824827,0.20032364945710426
0.12051966563570102,0.2948625258492896,0.20437671120996534
0.06031825993106283,0.3164325764866205,0.17823997753476625
0.04216745435096819,0.32260425851471075,0.19046856383106806
0.016390135508283596,0.3760444385599919,0.1969933699722946
-0.01303574185221943,0.41028341019295606,0.18670686366031244
-0.046148967100197856,0.45546432861930897,0.20776011695609453
-0.074,0.489,0.195
-0.04123808937832032,0.45339978969347555,0.19815467108848908
7.011828263159053e-05,0.40826450226734473,0.19862897936925936
0.04495153856816253,0.38892612771214186,0.2034284252770897
0.0629607961330825,0.34100822152377563,0.20350236438648622
0.10800672014713279,0.31956981490248054,0.19308476646099249
0.14390130057895353,0.2578072406539148,0.18443158939643775
0.19107555898363376,0.216772998143844,0.18686827417499005
0.21709744348648657,0.19449906000320896,0.1982357546819994
0.2464298956042337,0.15532493251187438,0.19598163620839482
0.293,0.123,0.195
0.3138082151654772,0.09544124559374825,0.1822466553005739
0.3693606362205544,0.06730590046124296,0.19031175697986355
0.3849580461613974,0.030835555065048956,0.1910686424420697
0.39600896894299314,0.01582811205203262,0.195058288470855
0.44563107692555104,0.010009196600411467,0.16346930907269355
0.4684166482236143,-0.030689153390394346,0.20202466963459345
0.4995516824443447,-0.05083385503422441,0.20076212847222244
0.5289492411798383,-0.08454483050875754,0.19605386634332725
