Pos X(inch),Pos Y(inch),Pos Z(inch)
0.21081313862271392,-0.03508677754573311,0.28520039406358505
0.2114541717780809,-0.04560788688073278,0.28036852326734246
0.2037837811841805,-0.04431659266861133,0.29001598766530373
0.2064492464785808,-0.04413085721187885,0.28752938397981864
0.2092485840816907,-0.04512247416309825,0.2889705399211703
0.20874801260519757,-0.057882652689422484,0.2841875984695697
0.20245267380734344,-0.06495654508651037,0.28273715913779424
0.18391305237913255,-0.06595424213158653,0.2805802412183942
0.18253858244692012,-0.07033343175595927,0.2840336241666307
0.17580815824068086,-0.07151163404943021,0.2849657162332139
0.18085338040170662,-0.06759010010649162,0.2810477313999837
0.16699631154580186,-0.08799424263598063,0.2919144710560464
0.18100992961305865,-0.07469066387009914,0.2794429665930463
0.17249152245680616,-0.08935451133261386,0.2848552732515107
0.17044524048587134,-0.09283407758413625,0.279329637481755
0.16205183235521567,-0.09459296926945703,0.292420089872863
0.16180773513727142,-0.09682848703773285,0.2807090496025142
0.1451938947287907,-0.1014703748895946,0.27990970062419596
0.14959502821956283,-0.10116827632882562,0.2868139604381857
0.14936182685459576,-0.10465070115388665,0.28368224635902617
0.14019367523126725,-0.1086850375282863,0.2851479963992646
0.13067083794605805,-0.12200302151527544,0.2860317504820951
0.1389193657019863,-0.11685688227593125,0.2862567283102054
0.12868111176586944,-0.1194614454801221,0.28731952709331804
0.12402052965168772,-0.1282999512938599,0.28329762892532506
0.1211146517005619,-0.1361183987737213,0.2909301225166405
0.11681869685899467,-0.12945797706069442,0.2857748686306771
0.12198615957144719,-0.14266402360728975,0.2850400693146419
0.11600809283639878,-0.14659325393091016,0.284304462993556
0.11681349173207263,-0.14230194614021413,0.2833281100426633
0.11438365968985581,-0.1483397444412551,0.28790651472469764
0.10629794131564552,-0.15205402808568336,0.2850475460933321
0.10793209691900484,-0.15306384791809985,0.27895179875800447
0.09950914221139043,-0.14979473341846308,0.2951513754424568
0.09709757376100002,-0.16080260687944317,0.286245927002318
0.09597538280668406,-0.16391032197631009,0.2838989082654558
0.0838560625425602,-0.16446568166022515,0.28202858630557165
0.08813803869758273,-0.17596819649882278,0.28771430142171184
0.08246065370179342,-0.17966321040189667,0.2756699681050961
0.08662799775574309,-0.17385108393436793,0.2874052558529903
0.08247737775946734,-0.18213883071821688,0.2733429513011816
0.06410809589304342,-0.18284660274288353,0.28180638804548747
0.07071698570596605,-0.18765627603364707,0.27881132028141126
0.06127209480628975,-0.19359276809343445,0.2823723994727456
0.06465813844636237,-0.18715548462710818,0.2860998644291781
0.05061341259292012,-0.19451374137403635,0.28259913112462387
0.040216309599192375,-0.20689469665774982,0.277316651777295
0.05381780342236652,-0.2107011048401012,0.2837026854923011
0.04505374082990762,-0.22108432781073534,0.27706969343779203
0.041318244061396045,-0.2149621849624637,0.2860543788922411
0.034823041507763136,-0.2177602033273447,0.28245832229863505
0.0331734154625104,-0.2231421070828154,0.277523862788555
0.030209417483718373,-0.2189998996660967,0.2833999125957616
0.02777714743502979,-0.22150100602042125,0.2804929480053715
0.02451419997311021,-0.23308953986729658,0.28661936002389904
0.013170601082288635,-0.2238869115829987,0.28468077945486947
0.019670782988108794,-0.22983988376242526,0.2720436431554315
0.01168111700215263,-0.24475962887009525,0.2789933234282385
0.014010064189401018,-0.25435583374825,0.29539567228216196
0.0016497852759004956,-0.24909051471477872,0.28234240378866793
-0.0035732891037315905,-0.24229707385788946,0.28320397778220924
0.0027658548277377498,-0.24892644277787268,0.28779043602457977
-0.0028356567973433396,-0.2588285810669456,0.2822424295584452
-0.010493953475040414,-0.26026478471998693,0.28795986115373995
-0.012268936882095762,-0.263687662043831,0.2794332224341535
-0.019759155198192376,-0.269519162985209,0.2881224640909569
-0.01734702434587368,-0.2641484658918085,0.2872802916886898
-0.026269542178760593,-0.2806043514235457,0.27980308339858345
-0.024110789386506817,-0.27439793575638255,0.27831507144505746
-0.02377603102294034,-0.28030316529768773,0.2883848011748994
-0.039137816405947344,-0.28514810350083014,0.29460474669296743
-0.036617287101354666,-0.28946836101652135,0.28694983252200756
-0.03896986049663965,-0.29236475541868645,0.2882110244278111
-0.050565233725058396,-0.28892731314726716,0.2847849353374615
-0.04476829046782775,-0.29930667709463,0.28578379019944283
-0.03642271778112848,-0.30783113034917947,0.2901113922925085
-0.046189090978633135,-0.3074792687175527,0.2918325842011814
-0.05779473292982355,-0.3186802468817112,0.2877563208894212
-0.0617766031279995,-0.32346563358981184,0.27948770005516316
-0.05731974114174381,-0.31972890401659887,0.28129962476688797
-0.06653818283986057,-0.3339092609720785,0.2741796441766974
-0.07805177821438844,-0.3198441224684359,0.2810722619570093
-0.06932200926189763,-0.33272586878536725,0.2865404707526655
-0.08543614889472494,-0.33041905990689013,0.29337539774654553
-0.07547672790071219,-0.3295989959535032,0.28636231689810077
-0.08884511144567157,-0.3433558451151191,0.2869107764120448
-0.0845619436960239,-0.33991852340412265,0.2856131715301514
-0.09828662033324552,-0.3520304303401121,0.285773168347058
-0.08980525536072699,-0.3510737257490911,0.29039345411464357
-0.09471111627366145,-0.3641017075698152,0.281311703310071
-0.10172333559659406,-0.36150638431029297,0.28698167975046934
-0.108,-0.361,0.285
-0.1022647037945943,-0.36067510878981857,0.2874893057471996
-0.10128245660952567,-0.3497163358390427,0.28663669860238283
-0.10750765488167394,-0.3467203466733054,0.29174102580342576
-0.10438949884614977,-0.35297725829597487,0.281647905399843
-0.10009803237341706,-0.343248189781768,0.28756809253664517
-0.096006565869023,-0.34147638262074775,0.28562005417164626
-0.09198000884605444,-0.3488921806511605,0.2904435553040037
-0.09127011849550344,-0.34248521998124204,0.2839581333304039
-0.09182260528376643,-0.3339793762808656,0.2852224376525232
-0.09328395321578592,-0.3417884100909483,0.29410508020789866
-0.09695073815930254,-0.3359536369121855,0.2868565671296672
-0.08451297733542529,-0.33938413929192,0.2891971138364302
-0.08049688576767093,-0.32924485814401705,0.28015730261089994
-0.07802184834397145,-0.3303148177063974,0.27919263182669746
-0.08900183164535946,-0.32818086501877475,0.2754607712190691
-0.0863732423704098,-0.32450136801490953,0.2887612795849373
-0.0838873699826766,-0.3189174750832158,0.28958431474963003
-0.08019708011115818,-0.32518537313333223,0.2888058580389419
-0.08050540952347095,-0.321009428119805,0.2808591623635954
-0.07226398261343565,-0.32026286369910956,0.277578960704803
-0.07221620619126677,-0.3110510368723592,0.28505593712514843
-0.06984315017269208,-0.30928759650457266,0.29031438816019234
-0.06956194116123404,-0.31079947478710024,0.2879923727986055
-0.0660427203394513,-0.3047782375754131,0.28604346926722335
-0.06321610223774213,-0.30107939494583424,0.2801822390776339
-0.06882695378089349,-0.3046441047020661,0.2894227358238552
-0.050760076112638115,-0.2979618730437607,0.2903321499478151
-0.0664689425494384,-0.2989186165436311,0.2968977641934442
-0.05655664609424436,-0.2962695831465697,0.28533790745714915
-0.05627798511772941,-0.29712903610771585,0.28386245691290446
-0.05524385103891559,-0.28665266251338695,0.28602116315716436
-0.05482290244551694,-0.2983536048000289,0.2887858296430021
-0.055258413094250385,-0.2829150979882331,0.29663847697499546
-0.05748937565457534,-0.2912919713083852,0.28366237155131013
-0.04577003779992999,-0.2900829665961044,0.2843388638771776
-0.05355468141465089,-0.2799657163167508,0.2859536877487502
-0.045947618604566025,-0.28056703828472035,0.27918361946142367
-0.05420009405058927,-0.27997842470211465,0.2877775179227883
-0.04014528935952904,-0.2826032481503072,0.28493062065594255
-0.04631350756248587,-0.2757799230120093,0.2881951048600262
-0.041181872007180625,-0.27803617506752454,0.287026589194243
-0.03989183686304521,-0.2716058968245147,0.28315966199786974
-0.04212258736835878,-0.26212547222902405,0.29339187829114155
-0.03636804602406399,-0.26487279500469463,0.28215549595397954
-0.03617515979233091,-0.26360345214875197,0.28364366366470317
-0.04485093232631572,-0.25843676114758796,0.2887084993664842
-0.028206154664492274,-0.25991156276740285,0.2908013237456519
-0.030807040249008558,-0.25153396408382894,0.2868391804902334
-0.032493539748338525,-0.2562233232780432,0.2874896754641956
-0.022275378728002657,-0.2489061090845076,0.28181842950286606
-0.026362684041119692,-0.2511595103313264,0.28997611129436834
-0.022747120709331235,-0.24090292652844641,0.28178002015616227
-0.02588242253067355,-0.25025895166263223,0.2711990409143122
-0.021098456904078012,-0.2387197388773771,0.2810340263278349
-0.02154791230740966,-0.246098101193246,0.27743936670637404
-0.017760727655701816,-0.23112425283516191,0.29009469002693367
-0.020933675027351394,-0.24147460764286338,0.28546374812286557
-0.018866353928638512,-0.23717587631974157,0.2902736453092663
-0.020151974068769313,-0.23304786573942285,0.28196044432528405
-0.017170238273331473,-0.22882195096803526,0.2935687662338243
-0.015636723444731035,-0.2351313639650561,0.2807298747975357
-0.0048448129681369625,-0.23319158626489916,0.2910725921523829
-0.013234096104947678,-0.21892765537900907,0.28385788112682714
-0.011000146402516195,-0.22023552002043678,0.2824412086808107
-0.009816696829450274,-0.21653765868660968,0.27904510990991904
-0.0007181573173220407,-0.216586046580739,0.2841742251857961
0.0012127908215598749,-0.2106367032795048,0.2939786274013835
-0.011279392693399653,-0.2068416618651779,0.27980672676113477
-0.001328967898662312,-0.21198198655213382,0.274972877469544
0.00598723186517943,-0.20580549400479367,0.2852657837537252
0.010715690670259844,-0.20240887897781035,0.28279611661071635
0.00777209853784793,-0.20345764975853514,0.29581593685504814
0.008666767764568963,-0.2098866599888543,0.28353336593084044
0.01224631637006704,-0.18991081345049138,0.28193142206723026
0.016388200864549646,-0.1931554384197479,0.2810683437558387
0.026181414709984113,-0.19356508524107513,0.2849750284279242
0.016980776852990688,-0.19300545536007016,0.29152315306268856
0.014448023235199317,-0.17633293950936957,0.29415964761303065
0.018451272682766355,-0.18074091861533284,0.28022700253677835
0.01937304583349388,-0.1838321507057768,0.28859344755285293
0.01157157156212909,-0.18831761055246876,0.288994359327212
0.022252902380873473,-0.18192851192960252,0.2779756778159767
0.024150045532114563,-0.18113943692070697,0.2846013157877064
0.016911401558350983,-0.18100386380362712,0.28346767867666384
0.020245880663369003,-0.16744436060889095,0.2913249722399005
0.020144187084495193,-0.17258112542282783,0.2839417654772601
0.03183567409128443,-0.16566985501671846,0.2795693202710087
0.02633577868447065,-0.17022850714155435,0.284878983143427
0.029918953458661628,-0.17502007432730057,0.2870790613196275
0.019670868139452336,-0.16106680902209472,0.2918607337561087
0.031810883499554896,-0.15802223681419114,0.2857633337226597
0.029561898589696572,-0.16122332755358007,0.27634875038200546
0.045645656875191565,-0.15326208108696066,0.27710266076155515
0.03736706318729489,-0.1518812216328945,0.2891799132405514
0.04062608568982058,-0.15459159348288878,0.28545026595824513
0.037915013269752225,-0.15104223284645923,0.28457702933839596
0.04154569632648224,-0.14256511570078034,0.2953358509346108
0.04069877496753495,-0.13796824916011785,0.2930187135308186
0.04749750225489079,-0.14189689087144222,0.295842652952455
0.048,-0.141,0.285
0.06386494389604204,-0.13622138986189314,0.2889547564519969
0.056607995127274144,-0.12699192689367694,0.28810423063663465
0.05570553362824142,-0.13363127800743083,0.28990272332363565
0.0648938422776398,-0.12613794917016477,0.2865520932384991
0.06200546806804146,-0.1247285242479373,0.28270183708650537
0.06714410908082084,-0.12050236573975287,0.290129196941586
0.0768005261158782,-0.11573550396281929,0.2798502170926685
0.08441550484508199,-0.10930686743316088,0.2791368034671425
0.07964231110687817,-0.10731082503599088,0.2813766968986548
0.08414950839296706,-0.10628400367177987,0.29602436727117337
0.07908614736396874,-0.10311964838619164,0.2875198313967664
0.09237964839449678,-0.10684967511444529,0.28524016746107417
0.08809388625322974,-0.09357693204095832,0.2860457289482041
0.09766874450899153,-0.0973117333184408,0.28743151187256516
0.10327068815995066,-0.08959293643599514,0.28748402458386474
0.09993415073534015,-0.08266032372227944,0.2839787307695059
0.10586289682865453,-0.07924831864642766,0.28444012808053787
0.10693676014701815,-0.08137368221433006,0.29050244198310193
0.11687675836587204,-0.07134185850542185,0.28941352503835016
0.12082374835543426,-0.07211756225260359,0.2830614561119318
0.13195298480208673,-0.06137488936474257,0.27563246123778173
0.1360783051575161,-0.059669603513981366,0.2861109324502201
0.12902838736357602,-0.0657827827284335,0.2774165001677619
0.13779514918438077,-0.06258896717605403,0.287625843994758
0.1327937644974002,-0.05403340601362491,0.2836169654524425
0.14872749366318988,-0.042035806371696766,0.2832025991388616
0.14422767992767488,-0.04957180342883096,0.2907356639340718
0.1411613363574356,-0.048789282182028305,0.2861143715031223
0.14622663321640286,-0.028786071278838254,0.2903085563726163
0.15565658053385184,-0.03835563908247765,0.27988611491026444
0.15989326648792235,-0.03561638969990058,0.2792727012132986
0.16116658101366943,-0.024142849844766105,0.2868368280362707
0.16804025764390254,-0.03690571578474051,0.2820729863531153
0.169078881095345,-0.02399972925709798,0.28404563213248407
0.1716654158091784,-0.015655581093332666,0.28840384283302617
0.1771257006693739,-0.011106796422108314,0.2829766370516891
0.17850454669194496,-0.00929712343277354,0.2859926651569911
0.18647426968552228,-0.015855880655738553,0.2895440100865316
0.18932892116261726,-0.0016628492668410936,0.29108176474119807
0.19184242606799345,0.0025559953187354652,0.2909633944031545
0.1803841790128588,0.0037184114297113247,0.28623456456882623
0.1883582833128625,0.006841947163712602,0.2773385298325723
0.19816934690165502,0.012905296720086456,0.2787933511972442
0.21099477353682417,0.011901890685843368,0.2862573033770439
0.19513765888950843,0.019927017833342213,0.2847046005592743
0.21277648041767042,0.015264395783137995,0.2903994330058113
0.2128567627586779,0.0249900337950644,0.2801171000318471
0.2118281317453903,0.03072865274650088,0.28332505258422497
0.21996391526743408,0.024489835847821696,0.287012390665482
0.2150827304812888,0.0405400005597897,0.2890911327079247
0.22846678716009847,0.034874863797329604,0.289997231613346
0.231726494092441,0.045223282949362786,0.2871337083328242
0.23076575608383823,0.053540439354175476,0.2786428098548828
0.2430545392756389,0.04231768642827753,0.28959284774325267
0.23568670093617525,0.05487476655282282,0.28792749189046885
0.23808120156508333,0.055220907817227625,0.279139615699834
0.2568227163367311,0.059656920784872745,0.2901432142862929
0.25925666529885943,0.06176782664611365,0.2827204396091374
0.2615892029006529,0.07163130544365111,0.2867084035357083
0.2593442864596932,0.0664473089994301,0.27858347797927613
0.2646078512863327,0.07124445828840002,0.2816162745262322
0.25090596008395233,0.0697477358957515,0.2878385682479773
